2018-04-03 18:02:05,486 train.py[line:94] ERROR test acc:0.9866071428571429 6510
2018-04-03 18:02:10,376 train.py[line:94] ERROR test acc:0.9860491071428571 6530
2018-04-03 18:02:15,245 train.py[line:94] ERROR test acc:0.98828125 6550
2018-04-03 18:02:20,156 train.py[line:94] ERROR test acc:0.9880022321428571 6570
2018-04-03 18:02:25,027 train.py[line:94] ERROR test acc:0.98828125 6590
2018-04-03 18:02:29,881 train.py[line:94] ERROR test acc:0.986328125 6610
2018-04-03 18:02:34,678 train.py[line:94] ERROR test acc:0.9829799107142857 6630
2018-04-03 18:02:39,542 train.py[line:94] ERROR test acc:0.9891183035714286 6650
2018-04-03 18:02:44,390 train.py[line:94] ERROR test acc:0.9880022321428571 6670
2018-04-03 18:02:49,236 train.py[line:94] ERROR test acc:0.9880022321428571 6690
2018-04-03 18:02:54,134 train.py[line:94] ERROR test acc:0.9880022321428571 6710
2018-04-03 18:02:58,982 train.py[line:94] ERROR test acc:0.9868861607142857 6730
2018-04-03 18:03:03,813 train.py[line:94] ERROR test acc:0.9874441964285714 6750
2018-04-03 18:03:08,971 train.py[line:94] ERROR test acc:0.9877232142857143 6773
2018-04-03 18:03:13,849 train.py[line:94] ERROR test acc:0.9857700892857143 6793
2018-04-03 18:03:18,703 train.py[line:94] ERROR test acc:0.9840959821428571 6813
2018-04-03 18:03:23,547 train.py[line:94] ERROR test acc:0.9857700892857143 6833
2018-04-03 18:03:28,438 train.py[line:94] ERROR test acc:0.9857700892857143 6853
2018-04-03 18:03:33,363 train.py[line:94] ERROR test acc:0.984375 6873
2018-04-03 18:03:38,189 train.py[line:94] ERROR test acc:0.9849330357142857 6893
2018-04-03 18:03:43,034 train.py[line:94] ERROR test acc:0.9840959821428571 6913
2018-04-03 18:03:47,875 train.py[line:94] ERROR test acc:0.9868861607142857 6933
2018-04-03 18:03:52,713 train.py[line:94] ERROR test acc:0.9913504464285714 6953
2018-04-03 18:03:57,573 train.py[line:94] ERROR test acc:0.9880022321428571 6973
2018-04-03 18:04:02,439 train.py[line:94] ERROR test acc:0.986328125 6993
2018-04-03 18:04:07,223 train.py[line:94] ERROR test acc:0.9874441964285714 7013
2018-04-03 18:04:12,063 train.py[line:94] ERROR test acc:0.9899553571428571 7033
2018-04-03 18:04:17,250 train.py[line:94] ERROR test acc:0.9846540178571429 7056
2018-04-03 18:04:22,103 train.py[line:94] ERROR test acc:0.986328125 7076
2018-04-03 18:04:26,970 train.py[line:94] ERROR test acc:0.9888392857142857 7096
2018-04-03 18:04:31,808 train.py[line:94] ERROR test acc:0.9849330357142857 7116
2018-04-03 18:04:36,727 train.py[line:94] ERROR test acc:0.9877232142857143 7136
2018-04-03 18:04:41,577 train.py[line:94] ERROR test acc:0.9896763392857143 7156
2018-04-03 18:04:46,449 train.py[line:94] ERROR test acc:0.98828125 7176
2018-04-03 18:04:51,372 train.py[line:94] ERROR test acc:0.9896763392857143 7196
2018-04-03 18:04:56,290 train.py[line:94] ERROR test acc:0.9874441964285714 7216
2018-04-03 18:05:01,141 train.py[line:94] ERROR test acc:0.990234375 7236
2018-04-03 18:05:05,994 train.py[line:94] ERROR test acc:0.98828125 7256
2018-04-03 18:05:10,820 train.py[line:94] ERROR test acc:0.9877232142857143 7276
2018-04-03 18:05:15,697 train.py[line:94] ERROR test acc:0.9893973214285714 7296
2018-04-03 18:05:20,548 train.py[line:94] ERROR test acc:0.9910714285714286 7316
2018-04-03 18:05:25,786 train.py[line:94] ERROR test acc:0.9888392857142857 7339
2018-04-03 18:05:30,654 train.py[line:94] ERROR test acc:0.9838169642857143 7359
2018-04-03 18:05:35,499 train.py[line:94] ERROR test acc:0.9868861607142857 7379
2018-04-03 18:05:40,335 train.py[line:94] ERROR test acc:0.9888392857142857 7399
2018-04-03 18:05:45,255 train.py[line:94] ERROR test acc:0.9868861607142857 7419
2018-04-03 18:05:50,079 train.py[line:94] ERROR test acc:0.986328125 7439
2018-04-03 18:05:54,906 train.py[line:94] ERROR test acc:0.9874441964285714 7459
2018-04-03 18:05:59,738 train.py[line:94] ERROR test acc:0.9857700892857143 7479
2018-04-03 18:06:04,616 train.py[line:94] ERROR test acc:0.9893973214285714 7499
2018-04-03 18:06:09,509 train.py[line:94] ERROR test acc:0.9896763392857143 7519
2018-04-03 18:06:14,352 train.py[line:94] ERROR test acc:0.9880022321428571 7539
2018-04-03 18:06:19,200 train.py[line:94] ERROR test acc:0.9907924107142857 7559
2018-04-03 18:06:24,017 train.py[line:94] ERROR test acc:0.9827008928571429 7579
2018-04-03 18:06:28,814 train.py[line:94] ERROR test acc:0.9868861607142857 7599
2018-04-03 18:06:33,979 train.py[line:94] ERROR test acc:0.9868861607142857 7622
2018-04-03 18:06:38,904 train.py[line:94] ERROR test acc:0.9891183035714286 7642
2018-04-03 18:06:43,738 train.py[line:94] ERROR test acc:0.9899553571428571 7662
2018-04-03 18:06:48,571 train.py[line:94] ERROR test acc:0.9885602678571429 7682
2018-04-03 18:06:53,387 train.py[line:94] ERROR test acc:0.9893973214285714 7702
2018-04-03 18:06:58,305 train.py[line:94] ERROR test acc:0.9868861607142857 7722
2018-04-03 18:07:03,135 train.py[line:94] ERROR test acc:0.9871651785714286 7742
2018-04-03 18:07:07,971 train.py[line:94] ERROR test acc:0.9868861607142857 7762
2018-04-03 18:07:12,804 train.py[line:94] ERROR test acc:0.9877232142857143 7782
2018-04-03 18:07:17,643 train.py[line:94] ERROR test acc:0.9874441964285714 7802
2018-04-03 18:07:22,482 train.py[line:94] ERROR test acc:0.9891183035714286 7822
2018-04-03 18:07:27,346 train.py[line:94] ERROR test acc:0.9899553571428571 7842
2018-04-03 18:07:32,239 train.py[line:94] ERROR test acc:0.9885602678571429 7862
2018-04-03 18:07:37,091 train.py[line:94] ERROR test acc:0.9857700892857143 7882
2018-04-03 18:07:42,289 train.py[line:94] ERROR test acc:0.9877232142857143 7905
2018-04-03 18:07:47,092 train.py[line:94] ERROR test acc:0.986328125 7925
2018-04-03 18:07:51,942 train.py[line:94] ERROR test acc:0.9896763392857143 7945
2018-04-03 18:07:56,780 train.py[line:94] ERROR test acc:0.9829799107142857 7965
2018-04-03 18:08:01,726 train.py[line:94] ERROR test acc:0.9905133928571429 7985
2018-04-03 18:08:06,540 train.py[line:94] ERROR test acc:0.9905133928571429 8005
2018-04-03 18:08:11,414 train.py[line:94] ERROR test acc:0.9846540178571429 8025
2018-04-03 18:08:16,259 train.py[line:94] ERROR test acc:0.9871651785714286 8045
2018-04-03 18:08:21,069 train.py[line:94] ERROR test acc:0.9860491071428571 8065
2018-04-03 18:08:25,928 train.py[line:94] ERROR test acc:0.9888392857142857 8085
2018-04-03 18:08:30,754 train.py[line:94] ERROR test acc:0.986328125 8105
2018-04-03 18:08:35,621 train.py[line:94] ERROR test acc:0.9866071428571429 8125
2018-04-03 18:08:40,456 train.py[line:94] ERROR test acc:0.9874441964285714 8145
2018-04-03 18:08:45,356 train.py[line:94] ERROR test acc:0.9874441964285714 8165
2018-04-03 18:08:50,551 train.py[line:94] ERROR test acc:0.9907924107142857 8188
2018-04-03 18:08:55,383 train.py[line:94] ERROR test acc:0.9893973214285714 8208
2018-04-03 18:09:00,213 train.py[line:94] ERROR test acc:0.9840959821428571 8228
2018-04-03 18:09:05,064 train.py[line:94] ERROR test acc:0.9871651785714286 8248
2018-04-03 18:09:09,910 train.py[line:94] ERROR test acc:0.9877232142857143 8268
2018-04-03 18:09:14,868 train.py[line:94] ERROR test acc:0.9896763392857143 8288
2018-04-03 18:09:19,768 train.py[line:94] ERROR test acc:0.9877232142857143 8308
2018-04-03 18:09:24,637 train.py[line:94] ERROR test acc:0.9885602678571429 8328
2018-04-03 18:09:29,469 train.py[line:94] ERROR test acc:0.9866071428571429 8348
2018-04-03 18:09:34,282 train.py[line:94] ERROR test acc:0.9885602678571429 8368
2018-04-03 18:09:39,126 train.py[line:94] ERROR test acc:0.9880022321428571 8388
2018-04-03 18:09:43,986 train.py[line:94] ERROR test acc:0.9896763392857143 8408
2018-04-03 18:09:48,775 train.py[line:94] ERROR test acc:0.9860491071428571 8428
2018-04-03 18:09:53,641 train.py[line:94] ERROR test acc:0.9885602678571429 8448
2018-04-03 18:09:58,875 train.py[line:94] ERROR test acc:0.9871651785714286 8471
2018-04-03 18:10:03,769 train.py[line:94] ERROR test acc:0.9852120535714286 8491
2018-04-03 18:10:08,630 train.py[line:94] ERROR test acc:0.9891183035714286 8511
2018-04-03 18:10:13,495 train.py[line:94] ERROR test acc:0.9896763392857143 8531
2018-04-03 18:10:18,347 train.py[line:94] ERROR test acc:0.9871651785714286 8551
2018-04-03 18:10:23,267 train.py[line:94] ERROR test acc:0.9888392857142857 8571
2018-04-03 18:10:28,090 train.py[line:94] ERROR test acc:0.9857700892857143 8591
2018-04-03 18:10:32,995 train.py[line:94] ERROR test acc:0.9868861607142857 8611
2018-04-03 18:10:37,870 train.py[line:94] ERROR test acc:0.9835379464285714 8631
2018-04-03 18:10:42,696 train.py[line:94] ERROR test acc:0.9905133928571429 8651
2018-04-03 18:10:47,567 train.py[line:94] ERROR test acc:0.98828125 8671
2018-04-03 18:10:52,432 train.py[line:94] ERROR test acc:0.9885602678571429 8691
2018-04-03 18:10:57,272 train.py[line:94] ERROR test acc:0.9916294642857143 8711
2018-04-03 18:11:02,142 train.py[line:94] ERROR test acc:0.9874441964285714 8731
2018-04-03 18:11:07,349 train.py[line:94] ERROR test acc:0.9893973214285714 8754
2018-04-03 18:11:12,166 train.py[line:94] ERROR test acc:0.98828125 8774
2018-04-03 18:11:16,989 train.py[line:94] ERROR test acc:0.9888392857142857 8794
2018-04-03 18:11:21,827 train.py[line:94] ERROR test acc:0.9871651785714286 8814
2018-04-03 18:11:26,685 train.py[line:94] ERROR test acc:0.9866071428571429 8834
2018-04-03 18:11:31,640 train.py[line:94] ERROR test acc:0.9880022321428571 8854
2018-04-03 18:11:36,491 train.py[line:94] ERROR test acc:0.9866071428571429 8874
2018-04-03 18:11:41,316 train.py[line:94] ERROR test acc:0.9868861607142857 8894
2018-04-03 18:11:46,166 train.py[line:94] ERROR test acc:0.98828125 8914
2018-04-03 18:11:50,987 train.py[line:94] ERROR test acc:0.9899553571428571 8934
2018-04-03 18:11:55,837 train.py[line:94] ERROR test acc:0.9835379464285714 8954
2018-04-03 18:12:00,726 train.py[line:94] ERROR test acc:0.986328125 8974
2018-04-03 18:12:05,607 train.py[line:94] ERROR test acc:0.986328125 8994
2018-04-03 18:12:10,446 train.py[line:94] ERROR test acc:0.9821428571428571 9014
2018-04-03 18:12:15,669 train.py[line:94] ERROR test acc:0.9868861607142857 9037
2018-04-03 18:12:20,519 train.py[line:94] ERROR test acc:0.9868861607142857 9057
2018-04-03 18:12:25,359 train.py[line:94] ERROR test acc:0.9871651785714286 9077
2018-04-03 18:12:30,216 train.py[line:94] ERROR test acc:0.9896763392857143 9097
2018-04-03 18:12:35,092 train.py[line:94] ERROR test acc:0.9888392857142857 9117
2018-04-03 18:12:40,032 train.py[line:94] ERROR test acc:0.9860491071428571 9137
2018-04-03 18:12:44,870 train.py[line:94] ERROR test acc:0.9880022321428571 9157
2018-04-03 18:12:49,710 train.py[line:94] ERROR test acc:0.9891183035714286 9177
2018-04-03 18:12:54,562 train.py[line:94] ERROR test acc:0.9885602678571429 9197
2018-04-03 18:12:59,425 train.py[line:94] ERROR test acc:0.9874441964285714 9217
2018-04-03 18:13:04,240 train.py[line:94] ERROR test acc:0.9916294642857143 9237
2018-04-03 18:13:09,074 train.py[line:94] ERROR test acc:0.98828125 9257
2018-04-03 18:13:13,958 train.py[line:94] ERROR test acc:0.9899553571428571 9277
2018-04-03 18:13:18,774 train.py[line:94] ERROR test acc:0.9849330357142857 9297
2018-04-06 19:29:49,030 factory_provider.py[line:28] ERROR Model() hparams is not existing! Please check your code!
2018-04-09 22:21:35,619 train.py[line:94] ERROR test acc:0.87109375 20
2018-04-09 22:21:40,217 train.py[line:94] ERROR test acc:0.7806919642857143 40
2018-04-09 22:21:44,717 train.py[line:94] ERROR test acc:0.8719308035714286 60
2018-04-09 22:21:49,241 train.py[line:94] ERROR test acc:0.8621651785714286 80
2018-04-09 22:21:53,783 train.py[line:94] ERROR test acc:0.740234375 100
2018-04-09 22:21:58,287 train.py[line:94] ERROR test acc:0.8010602678571429 120
2018-04-09 22:22:02,945 train.py[line:94] ERROR test acc:0.9006696428571429 140
2018-04-09 22:22:07,475 train.py[line:94] ERROR test acc:0.8959263392857143 160
2018-04-09 22:22:12,070 train.py[line:94] ERROR test acc:0.9029017857142857 180
2018-04-09 22:22:16,596 train.py[line:94] ERROR test acc:0.7834821428571429 200
2018-04-09 22:22:21,117 train.py[line:94] ERROR test acc:0.9235491071428571 220
2018-04-09 22:22:27,435 train.py[line:94] ERROR test acc:0.9428013392857143 256
2018-04-09 22:22:31,952 train.py[line:94] ERROR test acc:0.921875 276
2018-04-09 22:22:36,564 train.py[line:94] ERROR test acc:0.8872767857142857 296
2018-04-09 22:22:41,370 train.py[line:94] ERROR test acc:0.904296875 316
2018-04-09 22:22:46,157 train.py[line:94] ERROR test acc:0.9478236607142857 336
2018-04-09 22:22:50,932 train.py[line:94] ERROR test acc:0.9263392857142857 356
2018-04-09 22:22:55,647 train.py[line:94] ERROR test acc:0.8722098214285714 376
2018-04-09 22:23:00,328 train.py[line:94] ERROR test acc:0.916015625 396
2018-04-09 22:23:05,023 train.py[line:94] ERROR test acc:0.7190290178571429 416
2018-04-09 22:23:09,754 train.py[line:94] ERROR test acc:0.9397321428571429 436
2018-04-09 22:23:14,425 train.py[line:94] ERROR test acc:0.9034598214285714 456
2018-04-09 22:23:20,920 train.py[line:94] ERROR test acc:0.9400111607142857 492
2018-04-09 22:23:25,643 train.py[line:94] ERROR test acc:0.9017857142857143 512
2018-04-09 22:23:30,367 train.py[line:94] ERROR test acc:0.9656808035714286 532
2018-04-09 22:23:35,085 train.py[line:94] ERROR test acc:0.861328125 552
2018-04-09 22:23:39,778 train.py[line:94] ERROR test acc:0.9444754464285714 572
2018-04-09 22:23:44,448 train.py[line:94] ERROR test acc:0.8722098214285714 592
2018-04-09 22:23:49,151 train.py[line:94] ERROR test acc:0.9483816964285714 612
2018-04-09 22:23:53,837 train.py[line:94] ERROR test acc:0.9425223214285714 632
2018-04-09 22:23:58,536 train.py[line:94] ERROR test acc:0.9478236607142857 652
2018-04-09 22:24:03,222 train.py[line:94] ERROR test acc:0.9430803571428571 672
2018-04-09 22:24:07,942 train.py[line:94] ERROR test acc:0.94921875 692
2018-04-09 22:24:14,517 train.py[line:94] ERROR test acc:0.857421875 728
2018-04-09 22:24:19,218 train.py[line:94] ERROR test acc:0.9397321428571429 748
2018-04-09 22:24:23,913 train.py[line:94] ERROR test acc:0.9048549107142857 768
2018-04-09 22:24:28,558 train.py[line:94] ERROR test acc:0.9380580357142857 788
2018-04-09 22:24:33,195 train.py[line:94] ERROR test acc:0.8816964285714286 808
2018-04-09 22:24:37,867 train.py[line:94] ERROR test acc:0.9291294642857143 828
2018-04-09 22:24:42,563 train.py[line:94] ERROR test acc:0.9352678571428571 848
2018-04-09 22:24:47,219 train.py[line:94] ERROR test acc:0.9369419642857143 868
2018-04-09 22:24:51,962 train.py[line:94] ERROR test acc:0.8959263392857143 888
2018-04-09 22:24:56,657 train.py[line:94] ERROR test acc:0.9107142857142857 908
2018-04-09 22:25:01,384 train.py[line:94] ERROR test acc:0.9333147321428571 928
2018-04-09 22:25:07,983 train.py[line:94] ERROR test acc:0.9542410714285714 964
2018-04-09 22:25:12,706 train.py[line:94] ERROR test acc:0.9280133928571429 984
2018-04-09 22:25:17,353 train.py[line:94] ERROR test acc:0.9483816964285714 1004
2018-04-09 22:25:22,004 train.py[line:94] ERROR test acc:0.8724888392857143 1024
2018-04-09 22:25:26,678 train.py[line:94] ERROR test acc:0.8819754464285714 1044
2018-04-09 22:25:31,406 train.py[line:94] ERROR test acc:0.9564732142857143 1064
2018-04-09 22:25:36,100 train.py[line:94] ERROR test acc:0.9056919642857143 1084
2018-04-09 22:25:40,771 train.py[line:94] ERROR test acc:0.8741629464285714 1104
2018-04-09 22:25:45,468 train.py[line:94] ERROR test acc:0.9494977678571429 1124
2018-04-09 22:25:50,136 train.py[line:94] ERROR test acc:0.9302455357142857 1144
2018-04-09 22:25:54,789 train.py[line:94] ERROR test acc:0.951171875 1164
2018-04-09 22:26:01,328 train.py[line:94] ERROR test acc:0.9494977678571429 1200
2018-04-09 22:26:06,029 train.py[line:94] ERROR test acc:0.9299665178571429 1220
2018-04-09 22:26:10,704 train.py[line:94] ERROR test acc:0.9656808035714286 1240
2018-04-09 22:26:15,418 train.py[line:94] ERROR test acc:0.939453125 1260
2018-04-09 22:26:20,066 train.py[line:94] ERROR test acc:0.96484375 1280
2018-04-09 22:26:24,757 train.py[line:94] ERROR test acc:0.9679129464285714 1300
2018-04-09 22:26:29,473 train.py[line:94] ERROR test acc:0.9453125 1320
2018-04-09 22:26:34,140 train.py[line:94] ERROR test acc:0.9439174107142857 1340
2018-04-09 22:26:38,848 train.py[line:94] ERROR test acc:0.9232700892857143 1360
2018-04-09 22:26:43,568 train.py[line:94] ERROR test acc:0.9547991071428571 1380
2018-04-09 22:26:48,226 train.py[line:94] ERROR test acc:0.93359375 1400
2018-04-09 22:26:54,720 train.py[line:94] ERROR test acc:0.9536830357142857 1436
2018-04-09 22:26:59,386 train.py[line:94] ERROR test acc:0.9154575892857143 1456
2018-04-09 22:27:04,030 train.py[line:94] ERROR test acc:0.953125 1476
2018-04-09 22:27:08,727 train.py[line:94] ERROR test acc:0.9266183035714286 1496
2018-04-09 22:27:13,365 train.py[line:94] ERROR test acc:0.9601004464285714 1516
2018-04-09 22:27:18,034 train.py[line:94] ERROR test acc:0.9603794642857143 1536
2018-04-09 22:27:22,706 train.py[line:94] ERROR test acc:0.9514508928571429 1556
2018-04-09 22:27:27,424 train.py[line:94] ERROR test acc:0.9522879464285714 1576
2018-04-09 22:27:32,174 train.py[line:94] ERROR test acc:0.9171316964285714 1596
2018-04-09 22:27:36,863 train.py[line:94] ERROR test acc:0.9601004464285714 1616
2018-04-09 22:27:41,547 train.py[line:94] ERROR test acc:0.9140625 1636
2018-04-09 22:27:48,040 train.py[line:94] ERROR test acc:0.9620535714285714 1672
2018-04-09 22:27:52,724 train.py[line:94] ERROR test acc:0.9402901785714286 1692
2018-04-09 22:27:57,384 train.py[line:94] ERROR test acc:0.9439174107142857 1712
2018-04-09 22:28:02,038 train.py[line:94] ERROR test acc:0.9573102678571429 1732
2018-04-09 22:28:06,695 train.py[line:94] ERROR test acc:0.9068080357142857 1752
2018-04-09 22:28:11,342 train.py[line:94] ERROR test acc:0.9606584821428571 1772
2018-04-09 22:28:15,996 train.py[line:94] ERROR test acc:0.9575892857142857 1792
2018-04-09 22:28:20,660 train.py[line:94] ERROR test acc:0.9670758928571429 1812
2018-04-09 22:28:25,278 train.py[line:94] ERROR test acc:0.9665178571428571 1832
2018-04-09 22:28:29,948 train.py[line:94] ERROR test acc:0.970703125 1852
2018-04-09 22:28:34,630 train.py[line:94] ERROR test acc:0.9497767857142857 1872
2018-04-09 22:28:41,173 train.py[line:94] ERROR test acc:0.9573102678571429 1908
2018-04-09 22:28:45,870 train.py[line:94] ERROR test acc:0.9584263392857143 1928
2018-04-09 22:28:50,508 train.py[line:94] ERROR test acc:0.9333147321428571 1948
2018-04-09 22:28:55,202 train.py[line:94] ERROR test acc:0.9252232142857143 1968
2018-04-09 22:28:59,872 train.py[line:94] ERROR test acc:0.9634486607142857 1988
2018-04-09 22:29:04,535 train.py[line:94] ERROR test acc:0.9271763392857143 2008
2018-04-09 22:29:09,226 train.py[line:94] ERROR test acc:0.9447544642857143 2028
